timestamp,elapsed_ms,BMS_TX_STATE_10.IMD_Res_Neg_kohm,BMS_TX_STATE_10.IMD_Res_Pos_kohm,BMS_TX_STATE_5.Volt_1_x10_V,BMS_TX_STATE_5.Volt_2_x10_V,BMS_TX_STATE_6.Cell_Max_V,BMS_TX_STATE_6.Cell_Min_V,BMS_TX_STATE_7.Cell_Temp_Avg_degC,BMS_TX_STATE_7.Cell_Temp_Max_degC,BMS_TX_STATE_7.Cell_Temp_Min_degC,BMS_TX_STATE_7.Temp_1_degC,BMS_TX_STATE_7.Temp_2_degC,BMS_TX_STATE_7.Temp_3_degC,BMS_TX_STATE_7.Temp_4_degC,M160_Temperature_Set_1.INV_Module_A_Temp,M160_Temperature_Set_1.INV_Module_B_Temp,M160_Temperature_Set_1.INV_Module_C_Temp,M162_Temperature_Set_3.INV_Hot_Spot_Temp,M162_Temperature_Set_3.INV_Motor_Temp,M166_Current_Info.INV_DC_Bus_Current,M167_Voltage_Info.INV_DC_Bus_Voltage,M170_Internal_States.INV_Inverter_State,M170_Internal_States.INV_VSM_State,M172_Torque_And_Timer_Info.INV_Commanded_Torque,M172_Torque_And_Timer_Info.INV_Torque_Feedback
2025-03-05T16:32:37.342583,1110,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.353166,1120,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.363794,1131,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.374446,1142,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.385019,1152,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.395526,1163,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.405992,1173,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.416554,1184,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.426993,1194,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.437679,1205,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.448264,1216,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.458557,1226,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.469136,1236,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.479581,1247,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.490128,1257,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.500693,1268,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.511249,1279,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.521767,1289,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.532437,1300,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.542991,1310,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.553155,1320,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.563477,1331,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.573679,1341,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.584472,1352,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.595173,1362,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.605514,1373,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.616265,1384,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.626648,1394,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.637456,1405,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.647975,1415,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.658741,1426,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.669306,1437,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.679675,1447,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.689834,1457,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.700718,1468,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.711469,1479,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.721901,1489,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.732068,1499,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.742744,1510,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.753066,1520,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.763560,1531,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.773910,1541,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.784520,1552,87.21346942613728,16.642886872129203,89.75745706756247,67.80636567362316,10.851291588762713,92.0996596874586,83.7241843651645,81.2539528865888,15.34232424861509,71.59686794428066,73.1312007968674,1.514406820509151,44.522691111589594,77.51734459824023,58.81389484367716,53.81081608174073,6.156988221341752,21.682346950906773,38.400001688337504,32.19928465477988,10.936157987918637,22.36630459107859,14.75247346498274,13.012963727413618
2025-03-05T16:32:37.795044,1562,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.805603,1573,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.816119,1583,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.826672,1594,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.837258,1605,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.847584,1615,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.857955,1625,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.868152,1635,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.878466,1646,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.888686,1656,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.898976,1666,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.909619,1677,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.920365,1688,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.930950,1698,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.941093,1708,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.951286,1719,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.962011,1729,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.972144,1739,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.982594,1750,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
2025-03-05T16:32:37.993468,1761,49.65699323372691,8.769178118617527,78.87612713892209,34.638663531153526,74.1450253466139,52.3303845113827,58.88848790781941,80.66302786149053,7.035221263994018,3.439546617361122,14.122700658950071,7.204925134133755,81.15555559919665,30.42812219444674,96.54943381132279,95.82709952179809,66.56408727338321,89.34919402397996,12.85891781394347,42.507111026247514,49.91775386497387,50.64320036786386,93.77799268744354,76.06979262928093
